8865	2009	3.3	5
8772	2009	4.0	1
48696	2009	4.333333333333333	3
26007	2009	3.75	2
27837	2009	3.25	2
53972	2009	3.4285714285714284	7
30749	2009	3.9642857142857144	14
30846	2009	4.5	3
37733	2009	3.9285714285714284	7
8131	2009	3.5	2
41285	2009	3.8333333333333335	3
50912	2009	2.75	2
8004	2009	2.5	1
8578	2009	3.5	2
26513	2009	4.0	1
8963	2009	3.5	1
8225	2009	3.0	2
33834	2009	3.1666666666666665	3
27410	2009	4.5	1
50151	2009	3.0	1
54278	2009	2.0	1
8978	2009	3.5	1
54780	2009	2.5	2
27803	2009	4.375	4
8671	2009	3.5	1
53207	2009	2.3333333333333335	3
27879	2009	5.0	1
31705	2009	4.0	2
44191	2009	3.7916666666666665	12
54190	2009	4.428571428571429	7
34319	2009	3.2857142857142856	7
8016	2009	4.5	1
8601	2009	3.5	1
8533	2009	3.75	10
8807	2009	3.0714285714285716	7
8906	2009	3.0	1
8981	2009	2.8	5
9002	2009	4.0	1
9010	2009	4.0	1
25971	2009	3.5	1
27368	2009	2.5	2
27397	2009	4.5	2
27523	2009	3.25	2
27592	2009	3.25	2
27706	2009	2.857142857142857	7
27904	2009	3.8125	8
33725	2009	3.0	1
37731	2009	4.0	2
39427	2009	3.5	2
42632	2009	4.25	2
47956	2009	4.0	1
49314	2009	3.5	1
50842	2009	3.5	1
51834	2009	3.0	1
49278	2009	3.3	5
50804	2009	1.5	2
52328	2009	3.5	3
8684	2009	3.5	1
8873	2009	4.1	5
27869	2009	4.25	2
33660	2009	4.0	3
48394	2009	4.270833333333333	24
26152	2009	2.5	2
45722	2009	3.5	16
53125	2009	3.625	12
44193	2009	2.6	5
8372	2009	1.3333333333333333	3
34520	2009	1.3333333333333333	3
45880	2009	2.8333333333333335	3
46959	2009	2.5	1
49280	2009	3.5	2
51935	2009	3.3333333333333335	3
8914	2009	4.166666666666667	3
36537	2009	3.0	2
47999	2009	3.75	4
50158	2009	4.0	1
43919	2009	2.0	2
51084	2009	3.0	7
54001	2009	4.277777777777778	9
32596	2009	3.3333333333333335	3
45668	2009	3.75	2
49961	2009	4.0	5
52042	2009	4.125	4
8948	2009	3.0	2
27821	2009	4.0	2
33164	2009	2.5	3
40583	2009	3.75	2
48560	2009	3.0	2
45852	2009	2.25	2
7840	2009	3.5	1
43376	2009	4.333333333333333	3
37741	2009	3.75	4
52545	2009	4.0	2
53996	2009	3.3461538461538463	13
40629	2009	3.357142857142857	7
48326	2009	2.5	2
52458	2009	2.9166666666666665	6
7896	2009	4.5	1
8341	2009	4.0	2
8528	2009	3.0714285714285716	7
8752	2009	4.5	1
25841	2009	4.0	1
26085	2009	3.0	1
47723	2009	3.5	1
8132	2009	3.875	8
31658	2009	4.0	9
34150	2009	2.5	5
42015	2009	3.75	2
8484	2009	4.5	1
26048	2009	4.5	1
26073	2009	4.5	1
47446	2009	2.5	1
47894	2009	3.0	1
33817	2009	2.0	1
8782	2009	2.5	1
27408	2009	3.0	1
45981	2009	1.5	1
48943	2009	2.0	1
51086	2009	3.0833333333333335	6
26142	2009	4.166666666666667	3
33124	2009	3.5	1
45666	2009	2.875	4
41863	2009	4.0	1
8376	2009	3.5	5
8042	2009	3.5	1
8119	2009	3.0	1
8169	2009	3.1666666666666665	6
8404	2009	4.0	2
8501	2009	4.0	1
8644	2009	3.3181818181818183	11
8879	2009	3.5	1
26555	2009	3.0	3
26606	2009	3.75	2
26686	2009	2.0	1
26700	2009	2.0	1
26819	2009	2.0	1
27728	2009	3.75	2
27865	2009	3.0	2
27873	2009	3.5	1
47810	2009	1.75	2
47423	2009	3.6666666666666665	3
8790	2009	3.5	1
26464	2009	3.5	1
8641	2009	3.25	4
8810	2009	2.95	10
27660	2009	4.0	1
37386	2009	2.5	2
50923	2009	3.5	1
8264	2009	4.0	2
40959	2009	2.0	1
46335	2009	2.3333333333333335	3
53466	2009	3.5	1
27114	2009	4.0	1
37382	2009	3.0	5
37727	2009	3.625	4
38798	2009	3.0	4
8228	2009	4.0	1
42718	2009	5.0	1
49396	2009	4.0	2
32892	2009	4.5	1
8373	2009	2.9	5
31685	2009	3.625	8
33679	2009	3.5384615384615383	13
44022	2009	4.0625	8
48385	2009	3.227272727272727	11
8830	2009	1.25	2
46976	2009	3.8	10
51931	2009	3.5	2
8640	2009	3.5	2
8781	2009	3.7	5
8916	2009	3.6666666666666665	3
34405	2009	4.125	8
51088	2009	3.1666666666666665	3
54999	2009	3.75	2
31698	2009	2.0	1
50798	2009	1.3333333333333333	3
52722	2009	3.125	8
33158	2009	3.0	1
49651	2009	3.25	2
50005	2009	0.5	1
52460	2009	4.5	1
8985	2009	3.0	3
26101	2009	3.0	1
31696	2009	3.4166666666666665	6
34338	2009	2.75	4
40339	2009	3.5	4
42738	2009	2.75	2
45503	2009	3.0	1
50601	2009	3.3	5
51698	2009	3.1666666666666665	3
25835	2009	4.5	1
8491	2009	4.0	2
37477	2009	2.0	2
40614	2009	3.0	1
36529	2009	3.9166666666666665	6
26939	2009	4.5	1
45950	2009	3.5	7
8622	2009	3.5	8
8784	2009	3.9545454545454546	11
27721	2009	3.5	3
27727	2009	4.0	2
27788	2009	3.875	4
27838	2009	3.75	2
50514	2009	4.0	1
53435	2009	2.75	2
38061	2009	4.375	4
30825	2009	3.4285714285714284	7
32296	2009	3.0	2
53953	2009	3.6666666666666665	6
36708	2009	4.0	2
44840	2009	3.25	2
45730	2009	3.0	2
50003	2009	3.5	1
50806	2009	3.0	1
36401	2009	3.3	5
8401	2009	4.0	1
8773	2009	4.0	1
8937	2009	3.75	2
33646	2009	2.8333333333333335	3
34048	2009	3.2857142857142856	7
36525	2009	3.75	2
42011	2009	2.8333333333333335	3
43871	2009	3.1666666666666665	3
45447	2009	3.0714285714285716	7
48593	2009	2.875	4
48783	2009	3.5	2
49822	2009	3.25	2
53974	2009	3.0	1
8983	2009	4.5	1
25940	2009	3.5	1
31804	2009	4.5	1
36517	2009	4.0	5
46530	2009	3.125	4
48142	2009	2.5	1
8363	2009	1.0	1
8371	2009	3.0	1
8796	2009	3.0	1
8860	2009	3.5	3
8870	2009	2.75	2
8907	2009	3.375	4
8972	2009	3.1	5
8974	2009	2.8333333333333335	3
26492	2009	3.0	1
27822	2009	1.6666666666666667	3
30816	2009	4.0	2
32598	2009	3.0	1
33495	2009	2.25	2
34767	2009	3.0	1
36397	2009	3.0	2
37384	2009	3.5	2
37857	2009	3.0	1
40574	2009	2.0	1
40851	2009	3.0	2
43904	2009	2.0	1
44828	2009	4.0	1
45081	2009	2.25	2
45501	2009	2.75	4
46970	2009	2.0	4
48416	2009	2.5	2
48518	2009	1.5	1
48596	2009	2.0	1
49647	2009	3.0	2
52644	2009	3.0	1
54004	2009	2.0	4
8965	2009	3.0	4
39446	2009	3.2	5
50872	2009	3.6666666666666665	12
8731	2009	2.75	2
8783	2009	2.75	4
31427	2009	3.5	3
37830	2009	4.5	1
48877	2009	3.357142857142857	7
49649	2009	3.75	2
51077	2009	3.75	2
51412	2009	4.0	2
8157	2009	3.0	2
8340	2009	4.0	3
8370	2009	4.25	2
8596	2009	4.0	1
8950	2009	4.166666666666667	3
26547	2009	3.5	1
26865	2009	4.0	1
27772	2009	3.75	2
30707	2009	4.0	4
31364	2009	4.25	2
31410	2009	4.4	5
31660	2009	3.5	1
31900	2009	3.5	1
32395	2009	4.0	1
33162	2009	4.0	1
33437	2009	4.0	2
34143	2009	3.5	1
42723	2009	3.1	5
44204	2009	4.0	1
44397	2009	2.6666666666666665	3
46322	2009	4.0	2
46559	2009	4.0	1
48744	2009	3.5	2
48872	2009	3.5	1
48982	2009	3.0	1
48997	2009	3.1666666666666665	3
50068	2009	3.8333333333333335	3
51091	2009	4.0	1
52885	2009	3.0	1
52975	2009	3.2142857142857144	7
53550	2009	3.75	2
53894	2009	4.4	5
53000	2009	3.4166666666666665	6
31445	2009	4.5	1
50189	2009	5.0	1
53993	2009	3.25	4
8602	2009	5.0	1
8935	2009	3.0	1
32019	2009	1.0	1
39715	2009	1.25	2
43836	2009	2.0	1
43917	2009	3.25	2
30898	2009	3.5	1
25977	2009	4.0	1
31156	2009	4.0	1
31160	2009	4.0	1
7879	2009	4.0	2
7983	2009	4.25	2
8266	2009	4.0	1
8366	2009	4.0	3
8493	2009	3.0	1
8623	2009	3.5	2
8633	2009	3.5	2
8666	2009	1.25	2
8690	2009	3.5	1
8880	2009	4.0	1
8912	2009	1.5	1
26425	2009	3.5	1
26462	2009	3.5	1
26485	2009	3.0	1
26680	2009	3.5	3
26870	2009	1.5	1
30883	2009	1.0	1
30991	2009	3.5	1
31420	2009	3.0	1
33672	2009	4.25	2
34153	2009	4.0	2
34321	2009	2.5	1
39307	2009	3.0	1
39444	2009	3.0	2
40946	2009	4.0	3
41716	2009	3.25	2
42009	2009	2.75	2
43869	2009	2.0	1
43936	2009	2.625	4
45028	2009	3.0	1
45732	2009	1.6666666666666667	3
46723	2009	3.5	7
47122	2009	2.25	2
47629	2009	3.5	3
47950	2009	2.5	1
48161	2009	2.5	1
48319	2009	2.0	1
48322	2009	2.0	2
48520	2009	1.5	1
49220	2009	3.5	1
49284	2009	4.0	1
49347	2009	3.5	1
49793	2009	3.5	1
49910	2009	3.0	3
50794	2009	2.5	2
50851	2009	3.5	1
51080	2009	3.5	1
51575	2009	1.8333333333333333	3
52245	2009	3.0	1
54256	2009	2.25	2
54281	2009	2.625	4
54513	2009	4.25	2
54732	2009	3.0	2
54736	2009	3.75	2
8526	2009	3.0	1
8861	2009	3.0	1
8947	2009	2.0	2
27839	2009	4.5	1
31424	2009	2.0	1
32029	2009	3.125	4
43679	2009	2.0	1
44199	2009	3.8333333333333335	3
44761	2009	4.5	2
44972	2009	2.0	1
46974	2009	4.0	1
47382	2009	3.75	2
8369	2009	3.5	1
8581	2009	4.0	1
8866	2009	3.1666666666666665	3
32031	2009	3.5	2
33145	2009	3.0	1
33499	2009	3.0	1
40148	2009	1.5	1
47997	2009	3.25	2
51903	2009	3.0	1
54648	2009	3.25	2
8815	2009	3.0	1
51277	2009	4.0	1
27826	2009	2.5	1
42004	2009	4.166666666666667	3
54796	2009	2.3333333333333335	3
27020	2009	3.5	2
8836	2009	4.5	1
41769	2009	5.0	1
48082	2009	4.333333333333333	3
8973	2009	5.0	1
41527	2009	5.0	1
39414	2009	4.0	1
25771	2009	4.5	1
33154	2009	3.6666666666666665	3
36535	2009	3.0	1
45928	2009	3.8333333333333335	3
45728	2009	3.75	2
8799	2009	3.0	2
32017	2009	0.5	1
42418	2009	0.5	1
8011	2009	4.25	2
8753	2009	3.0	1
8872	2009	2.5	1
8938	2009	3.5	1
8966	2009	3.5	1
8987	2009	3.0	1
27391	2009	3.5	1
27850	2009	2.5	1
27878	2009	3.8333333333333335	3
27912	2009	3.0	1
32582	2009	3.0	1
33171	2009	4.5	1
36523	2009	4.0	1
44633	2009	3.8333333333333335	3
44788	2009	4.0	1
45106	2009	3.5	1
46574	2009	1.5	1
48698	2009	4.5	1
48741	2009	3.5	1
49132	2009	3.5	1
52838	2009	4.0	2
53123	2009	3.0	1
8808	2009	2.5	1
49007	2009	3.5	1
32721	2009	3.0	1
51925	2009	4.5	1
8183	2009	4.0	1
8207	2009	3.5	1
8614	2009	3.5	1
27790	2009	3.5	1
34323	2009	3.5	1
35957	2009	2.0	1
40723	2009	3.5	1
7980	2009	3.0	1
26662	2009	3.5	2
8848	2009	4.0	1
7923	2009	4.0	1
8265	2009	2.0	1
8765	2009	3.5	1
25929	2009	4.5	1
26242	2009	4.25	2
27674	2009	4.5	1
34645	2009	4.0	1
54881	2009	4.333333333333333	3
8128	2009	4.0	1
8535	2009	3.0	1
8951	2009	3.5	1
25763	2009	5.0	1
26472	2009	3.5	1
34148	2009	3.0	1
40414	2009	4.0	2
42094	2009	5.0	1
46850	2009	4.0	1
39435	2009	2.5	1
43560	2009	3.25	2
30850	2009	2.5	1
37736	2009	3.0	1
8530	2009	3.5	2
8642	2009	3.0	1
26084	2009	4.0	1
27685	2009	1.75	2
31422	2009	2.5	1
31694	2009	3.5	1
33138	2009	4.0	1
34332	2009	3.0	1
40826	2009	4.0	1
43460	2009	2.0	1
44709	2009	3.5	1
45175	2009	4.0	1
45208	2009	3.0	1
45726	2009	3.0	1
46965	2009	3.5	2
48342	2009	4.0	1
54734	2009	2.5	2
38304	2009	4.0	1
46967	2009	4.0	1
50442	2009	3.0	1
51939	2009	2.5	1
52668	2009	2.0	1
53988	2009	3.5	1
26422	2009	5.0	1
27700	2009	3.5	1
30848	2009	4.5	1
31225	2009	4.0	1
40870	2009	4.0	1
27731	2009	4.0	1
7932	2009	3.5	1
8507	2009	3.0	1
43914	2009	4.0	1
7846	2009	0.5	1
33896	2009	4.5	1
42728	2009	3.5	1
7924	2009	3.5	1
8253	2009	3.0	1
26082	2009	4.5	1
32387	2009	2.5	1
33649	2009	4.0	1
47725	2009	4.0	1
7926	2009	5.0	1
8126	2009	5.0	1
8261	2009	5.0	1
49932	2009	4.5	1
43391	2009	3.25	2
25963	2009	4.0	1
27450	2009	1.5	1
