61708	1080	4.0	1
61708	1220	3.0	1
61708	1721	4.0	1
61708	2028	5.0	1
61708	2054	3.0	1
61708	2291	3.5	1
61708	2355	4.0	1
61729	3	3.0	1
61729	7	4.0	1
61729	16	4.0	1
61729	160	2.5	1
61729	173	2.0	1
61729	337	4.5	1
61729	435	2.5	1
61729	494	1.5	1
61729	497	3.5	1
61729	553	5.0	1
61729	832	4.0	1
61729	908	3.0	1
61729	920	4.0	1
61729	1080	4.5	1
61729	1374	1.5	1
61729	1653	3.0	1
61729	2012	2.5	1
61729	2054	4.5	1
61729	2291	5.0	1
61730	12	0.5	1
61730	26	4.0	1
61730	39	0.5	1
61730	107	3.5	1
61730	141	1.5	1
61730	150	0.5	1
61730	169	1.5	1
61730	170	0.5	1
61730	173	0.5	1
61730	175	1.5	1
61730	249	4.5	1
61730	266	3.0	1
61730	288	4.0	1
61730	293	1.0	1
61730	307	4.5	1
61730	308	4.0	1
61730	327	0.5	1
61730	355	1.5	1
61730	405	0.5	1
61730	427	1.5	1
61730	454	3.0	1
61730	469	3.5	1
61730	481	3.5	1
61730	519	1.5	1
61730	520	4.0	1
61730	552	1.5	1
61730	590	3.0	1
61730	640	4.0	1
61730	673	0.5	1
61730	783	1.5	1
61730	899	3.5	1
61730	920	1.5	1
61730	934	1.5	1
61730	968	0.5	1
61730	1029	3.0	1
61730	1032	4.0	1
61730	1036	1.0	1
61730	1059	1.0	1
61730	1079	3.0	1
61730	1080	5.0	1
61730	1086	4.5	1
61730	1104	4.0	1
61730	1125	4.0	1
61730	1136	5.0	1
61730	1176	4.0	1
61730	1271	3.5	1
61730	1343	4.0	1
61730	1344	4.5	1
61730	1357	3.0	1
61730	1367	1.5	1
61730	1370	0.5	1
61730	1391	1.5	1
61730	1416	1.5	1
61730	1429	1.0	1
61730	1479	0.5	1
61730	1496	3.0	1
61730	1562	3.0	1
61730	1573	1.5	1
61730	1673	1.0	1
61730	1681	0.5	1
61730	1702	1.0	1
61730	1722	2.5	1
61730	1760	0.5	1
61730	1835	0.5	1
61730	1873	4.0	1
61730	1892	4.5	1
61730	1909	3.5	1
61730	1911	1.0	1
61730	1923	3.0	1
61730	1957	1.0	1
61730	1961	4.0	1
61730	1968	2.0	1
61730	1969	0.5	1
61730	2002	0.5	1
61730	2003	3.0	1
61730	2004	1.5	1
61730	2005	1.5	1
61730	2023	4.5	1
61730	2058	0.5	1
61730	2087	3.5	1
61730	2100	2.5	1
61730	2105	0.5	1
61730	2124	4.0	1
61730	2140	3.5	1
61730	2143	3.0	1
61730	2161	4.5	1
61730	2167	0.5	1
61730	2174	1.5	1
61730	2193	1.0	1
61730	2273	2.5	1
61730	2288	0.5	1
61730	2324	2.5	1
61730	2338	1.0	1
61730	2354	0.5	1
61730	2357	4.0	1
61730	2369	2.0	1
61730	2379	3.5	1
61730	2380	3.0	1
61730	2384	2.0	1
61730	2389	3.0	1
61730	2404	3.0	1
61730	2408	1.5	1
61730	2410	3.0	1
61730	2411	3.0	1
61730	2412	3.0	1
61730	2420	2.5	1
61730	2421	2.0	1
61730	2422	2.0	1
61730	2431	3.0	1
61730	2455	0.5	1
61730	2470	0.5	1
61730	2539	3.5	1
61730	2542	4.5	1
61730	2546	2.0	1
61742	803	5.0	1
61742	1051	5.0	1
61742	1283	4.0	1
61742	1408	4.0	1
61742	1845	4.0	1
61742	1906	4.0	1
61778	2	2.5	1
61778	6	4.0	1
61778	10	4.0	1
61778	19	1.5	1
61778	21	4.0	1
61778	25	3.5	1
61778	32	4.5	1
61778	34	3.5	1
61778	39	3.5	1
61778	47	4.5	1
61778	95	2.5	1
61778	111	3.0	1
61778	141	3.0	1
61778	150	3.5	1
61778	153	1.0	1
61778	161	3.5	1
61778	165	3.0	1
61778	185	1.0	1
61778	208	2.0	1
61778	223	2.5	1
61778	231	3.0	1
61778	253	3.0	1
61778	260	4.5	1
61778	292	3.0	1
61778	293	5.0	1
61778	300	4.0	1
61778	316	3.5	1
61778	329	3.0	1
61778	344	3.0	1
61778	349	4.0	1
61778	356	3.0	1
61778	364	3.5	1
61778	367	3.0	1
61778	377	3.0	1
61778	380	3.5	1
61778	410	1.5	1
61778	434	3.0	1
61778	440	3.0	1
61778	442	2.0	1
61778	454	3.5	1
61778	457	3.5	1
61778	474	4.0	1
61778	480	4.0	1
61778	500	2.0	1
61778	508	3.5	1
61778	509	3.0	1
61778	539	2.0	1
61778	541	4.0	1
61778	586	3.0	1
61778	587	2.5	1
61778	588	3.0	1
61778	589	4.0	1
61778	590	3.0	1
61778	592	4.0	1
61778	595	3.0	1
61778	597	1.5	1
61778	608	4.0	1
61778	648	2.5	1
61778	733	2.5	1
61778	736	2.5	1
61778	780	3.0	1
61778	786	3.0	1
61778	788	2.5	1
61778	858	4.5	1
61778	919	3.5	1
61778	924	3.5	1
61778	1036	4.0	1
61778	1073	4.0	1
61778	1079	2.5	1
61778	1089	4.5	1
61778	1090	4.0	1
61778	1097	3.5	1
61778	1136	3.5	1
61778	1193	4.0	1
61778	1196	3.5	1
61778	1197	3.0	1
61778	1198	4.0	1
61778	1200	4.0	1
61778	1210	3.5	1
61778	1214	4.5	1
61778	1221	4.0	1
61778	1240	4.0	1
61778	1259	3.5	1
61778	1265	4.0	1
61778	1266	4.0	1
61778	1270	3.5	1
61778	1291	4.0	1
61778	1356	2.5	1
61778	1387	3.5	1
61778	1393	4.0	1
61778	1517	2.5	1
61778	1527	3.5	1
61778	1580	3.5	1
61778	1584	3.5	1
61778	1608	3.0	1
61778	1610	4.0	1
61778	1617	3.5	1
61778	1625	4.5	1
61778	1645	4.5	1
61778	1682	4.0	1
61778	1721	1.5	1
61778	1732	3.5	1
61778	1784	3.5	1
61778	1909	2.0	1
61778	1923	2.5	1
61778	1961	4.5	1
61778	1968	3.5	1
61778	1972	2.0	1
61778	2028	4.5	1
61778	2174	3.5	1
61778	2194	4.5	1
61778	2288	4.0	1
61778	2302	2.0	1
61778	2542	2.5	1
61778	2553	3.0	1
61778	2571	4.5	1
61805	2083	2.5	1
61805	2430	3.0	1
61829	1	3.5	1
61829	32	4.5	1
61829	47	3.5	1
61829	111	3.0	1
61829	163	3.0	1
61829	173	2.0	1
61829	180	3.5	1
61829	223	4.0	1
61829	260	3.0	1
61829	293	3.5	1
61829	296	4.0	1
61829	353	4.0	1
61829	356	3.5	1
61829	357	4.0	1
61829	364	4.0	1
61829	457	3.0	1
61829	541	5.0	1
61829	551	4.0	1
61829	589	5.0	1
61829	593	4.0	1
61829	904	4.0	1
61829	919	4.5	1
61829	968	5.0	1
61829	1028	4.0	1
61829	1036	4.0	1
61829	1059	4.0	1
61829	1073	4.5	1
61829	1080	4.0	1
61829	1089	3.0	1
61829	1127	4.0	1
61829	1136	4.5	1
61829	1196	3.0	1
61829	1197	4.0	1
61829	1198	4.5	1
61829	1200	3.5	1
61829	1201	3.0	1
61829	1206	4.0	1
61829	1210	3.5	1
61829	1214	5.0	1
61829	1215	3.0	1
61829	1225	4.5	1
61829	1240	5.0	1
61829	1242	4.0	1
61829	1247	3.0	1
61829	1257	4.0	1
61829	1258	4.5	1
61829	1259	2.5	1
61829	1261	5.0	1
61829	1265	3.0	1
61829	1270	3.0	1
61829	1278	3.5	1
61829	1282	4.5	1
61829	1285	4.5	1
61829	1288	3.0	1
61829	1291	4.0	1
61829	1298	4.0	1
61829	1302	4.5	1
61829	1343	3.5	1
61829	1358	3.5	1
61829	1374	3.5	1
61829	1387	4.0	1
61829	1610	4.0	1
61829	1641	3.0	1
61829	1663	3.5	1
61829	1732	3.5	1
61829	1968	4.5	1
61829	1982	4.5	1
61829	1997	5.0	1
61829	2054	2.0	1
61829	2114	4.5	1
61829	2140	3.5	1
61829	2144	4.0	1
61829	2150	3.0	1
61829	2288	3.0	1
61829	2291	4.5	1
61829	2301	4.0	1
61829	2329	3.0	1
61829	2398	4.0	1
61829	2406	3.5	1
61829	2502	4.0	1
61829	2571	5.0	1
61836	1	4.5	1
61836	34	3.0	1
61836	62	3.0	1
61836	110	5.0	1
61836	150	4.0	1
61836	260	4.5	1
61836	344	1.0	1
61836	350	3.0	1
61836	364	4.0	1
61836	367	0.5	1
61836	368	3.5	1
61836	480	2.0	1
61836	500	1.5	1
61836	524	4.5	1
61836	586	3.5	1
61836	589	3.5	1
61836	594	3.5	1
61836	595	4.5	1
61836	616	4.0	1
61836	648	3.0	1
61836	661	3.0	1
61836	783	4.0	1
61836	898	4.5	1
61836	899	5.0	1
61836	900	4.0	1
61836	912	4.5	1
61836	914	5.0	1
61836	915	4.5	1
61836	916	4.0	1
61836	919	3.5	1
61836	953	4.5	1
61836	954	5.0	1
61836	969	5.0	1
61836	1007	4.0	1
61836	1008	3.5	1
61836	1022	4.0	1
61836	1028	5.0	1
61836	1029	4.0	1
61836	1033	4.0	1
61836	1035	5.0	1
61836	1066	5.0	1
61836	1101	2.0	1
61836	1136	3.5	1
61836	1196	4.5	1
61836	1197	5.0	1
61836	1198	4.5	1
61836	1203	5.0	1
61836	1210	4.5	1
61836	1226	4.5	1
61836	1240	3.5	1
61836	1242	4.0	1
61836	1262	5.0	1
61836	1269	3.0	1
61836	1283	3.0	1
61836	1287	5.0	1
61836	1291	4.5	1
61836	1356	3.0	1
61836	1544	1.5	1
61836	1566	3.5	1
61836	1580	4.0	1
61836	1608	3.5	1
61836	1610	4.5	1
61836	1704	3.0	1
61836	1907	4.0	1
61836	1918	3.5	1
61836	1950	3.0	1
61836	1954	3.5	1
61836	1962	4.0	1
61836	2000	4.0	1
61836	2001	4.0	1
61836	2016	3.5	1
61836	2018	3.5	1
61836	2028	4.5	1
61836	2078	4.5	1
61836	2080	4.0	1
61836	2085	4.5	1
61836	2090	3.5	1
61836	2096	4.0	1
61836	2115	3.0	1
61836	2125	4.0	1
61836	2137	4.0	1
61836	2139	3.5	1
61836	2141	3.5	1
61836	2231	3.5	1
61836	2273	3.5	1
61836	2355	4.0	1
61836	2394	4.0	1
61836	2398	4.5	1
61836	2501	5.0	1
61836	2529	0.5	1
61836	2565	5.0	1
61836	2571	3.0	1
61837	342	3.5	1
61837	345	4.0	1
61837	969	4.5	1
61837	1020	4.0	1
61837	1060	4.0	1
61837	1186	3.0	1
61837	1188	4.0	1
61837	1230	3.5	1
61837	1913	2.0	1
61837	1927	4.5	1
61837	2542	4.5	1
61844	7	4.5	1
61844	17	4.0	1
61844	28	5.0	1
61844	50	2.5	1
61844	150	4.0	1
61844	173	1.0	1
61844	236	4.0	1
61844	329	3.0	1
61844	356	4.0	1
61844	454	3.5	1
61844	457	4.0	1
61844	480	2.0	1
61844	494	2.5	1
61844	497	5.0	1
61844	537	4.0	1
61844	539	3.5	1
61844	553	4.0	1
61844	588	3.5	1
61844	589	2.5	1
61844	590	3.5	1
61844	733	0.5	1
61844	838	4.0	1
61844	898	4.5	1
61844	902	2.5	1
61844	903	4.0	1
61844	904	5.0	1
61844	905	3.5	1
61844	907	3.5	1
61844	908	5.0	1
61844	910	4.0	1
61844	911	5.0	1
61844	912	2.0	1
61844	913	3.5	1
61844	914	5.0	1
61844	915	4.5	1
61844	916	5.0	1
61844	920	4.5	1
61844	923	4.5	1
61844	930	4.0	1
61844	931	2.0	1
61844	932	4.0	1
61844	933	4.5	1
61844	945	3.5	1
61844	950	3.5	1
61844	953	5.0	1
61844	955	5.0	1
61844	965	3.0	1
61844	969	4.5	1
61844	1028	5.0	1
61844	1035	5.0	1
61844	1066	4.0	1
61844	1081	2.0	1
61844	1086	5.0	1
61844	1094	2.5	1
61844	1124	3.0	1
61844	1177	4.5	1
61844	1183	3.5	1
61844	1184	2.0	1
61844	1197	3.0	1
61844	1226	4.5	1
61844	1262	4.5	1
61844	1269	3.5	1
61844	1270	4.0	1
61844	1287	4.5	1
61844	1295	1.5	1
61844	1296	4.5	1
61844	1367	5.0	1
61844	1371	0.5	1
61844	1374	3.5	1
61844	1376	2.0	1
61844	1475	2.0	1
61844	1580	1.0	1
61844	1610	2.5	1
61844	1676	1.0	1
61844	1934	3.5	1
61844	2012	1.0	1
61844	2054	2.5	1
61844	2067	2.0	1
61844	2176	1.5	1
61844	2206	4.0	1
61844	2405	1.5	1
61844	2406	4.0	1
61844	2422	0.5	1
61844	2563	2.5	1
61844	2565	4.5	1
61861	520	2.5	1
61861	1125	3.0	1
61861	2236	3.5	1
61869	480	2.5	1
61869	527	3.5	1
61869	1197	3.5	1
61869	1200	3.0	1
61869	1676	3.0	1
61869	1689	3.0	1
61869	1882	2.0	1
61869	2161	2.5	1
61869	2395	4.0	1
61869	2504	3.0	1
61869	2561	2.0	1
61879	110	4.5	1
61879	151	3.0	1
61879	158	2.0	1
61879	186	3.0	1
61879	260	3.0	1
61879	552	2.0	1
61879	733	4.0	1
61879	1036	3.5	1
61879	1196	4.0	1
61879	1210	4.0	1
61879	1270	4.5	1
61879	1291	4.0	1
61879	1527	3.0	1
61879	1552	4.0	1
61879	1580	3.5	1
61879	1639	3.5	1
61879	2054	1.5	1
61879	2081	0.5	1
61879	2194	2.5	1
61879	2353	4.0	1
61879	2571	5.0	1
61880	7	3.0	1
61880	17	3.5	1
61880	22	3.0	1
61880	45	3.0	1
61880	52	3.5	1
61880	70	3.5	1
61880	98	2.0	1
61880	125	3.0	1
61880	141	2.0	1
61880	145	2.0	1
61880	161	3.0	1
61880	164	3.5	1
61880	168	2.5	1
61880	215	4.0	1
61880	223	4.0	1
61880	230	3.5	1
61880	247	4.0	1
61880	262	3.5	1
61880	278	2.0	1
61880	347	3.5	1
61880	368	2.5	1
61880	376	2.5	1
61880	420	2.5	1
61880	423	3.0	1
61880	455	2.5	1
61880	497	3.5	1
61880	507	3.5	1
61880	535	3.5	1
61880	590	3.5	1
61880	627	3.5	1
61880	724	2.5	1
61880	761	2.5	1
61880	762	1.5	1
61880	784	2.5	1
61880	805	3.5	1
61880	879	1.5	1
61880	910	3.5	1
61880	912	3.5	1
61880	933	3.5	1
61880	1047	3.0	1
61880	1079	4.0	1
61880	1183	2.0	1
61880	1188	4.0	1
61880	1225	4.0	1
61880	1230	3.5	1
61880	1231	4.5	1
61880	1234	4.0	1
61880	1244	3.5	1
61880	1246	4.0	1
61880	1254	4.0	1
61880	1265	4.5	1
61880	1270	4.0	1
61880	1281	4.0	1
61880	1307	3.5	1
61880	1333	3.0	1
61880	1344	3.0	1
61880	1346	2.5	1
61880	1358	4.0	1
61880	1378	2.5	1
61880	1379	3.0	1
61880	1380	3.0	1
61880	1388	2.0	1
61880	1393	3.0	1
61880	1432	2.5	1
61880	1459	3.0	1
61880	1513	1.5	1
61880	1515	1.5	1
61880	1526	2.0	1
61880	1552	1.5	1
61880	1569	2.5	1
61880	1588	2.0	1
61880	1605	2.5	1
61880	1608	2.0	1
61880	1625	3.5	1
61880	1645	3.5	1
61880	1693	3.5	1
61880	1727	2.5	1
61880	1732	4.5	1
61880	1755	3.0	1
61880	1762	1.5	1
61880	1798	2.0	1
61880	1836	2.5	1
61880	1892	3.0	1
61880	1947	3.5	1
61880	1955	3.5	1
61880	1958	3.5	1
61880	1959	2.5	1
61880	1968	3.5	1
61880	1971	2.0	1
61880	2006	3.5	1
61880	2009	3.0	1
61880	2011	4.5	1
61880	2019	3.5	1
61880	2058	3.5	1
61880	2094	2.5	1
61880	2110	3.5	1
61880	2112	3.0	1
61880	2126	2.0	1
61880	2140	3.5	1
61880	2178	3.0	1
61880	2181	3.5	1
61880	2183	3.5	1
61880	2194	4.0	1
61880	2196	2.0	1
61880	2252	3.0	1
61880	2279	2.0	1
61880	2291	4.0	1
61880	2306	3.0	1
61880	2353	3.5	1
61880	2380	1.5	1
61880	2382	1.5	1
61880	2392	2.0	1
61880	2401	3.0	1
61880	2462	1.0	1
61880	2498	1.5	1
61880	2502	5.0	1
61880	2527	3.0	1
61880	2561	3.0	1
61880	2571	3.5	1
61904	16	4.5	1
61904	58	5.0	1
61904	111	4.0	1
61904	223	4.5	1
61904	260	5.0	1
61904	296	5.0	1
61904	356	3.0	1
61904	480	3.0	1
61904	497	3.5	1
61904	527	5.0	1
61904	608	4.0	1
61904	1101	2.0	1
61904	1196	5.0	1
61904	1208	4.0	1
61904	1221	5.0	1
61904	1307	4.0	1
61904	1923	3.0	1
61904	1961	4.0	1
61904	2571	3.0	1
61910	1	3.0	1
61910	10	2.5	1
61910	21	4.0	1
61910	32	3.5	1
61910	34	2.0	1
61910	39	2.0	1
61910	47	4.0	1
61910	48	2.0	1
61910	50	4.0	1
61910	110	3.5	1
61910	208	3.0	1
61910	223	4.0	1
61910	231	3.0	1
61910	253	4.0	1
61910	260	4.0	1
61910	288	4.0	1
61910	293	4.5	1
61910	296	4.5	1
61910	318	4.5	1
61910	344	3.5	1
61910	356	3.5	1
61910	357	1.0	1
61910	364	3.5	1
61910	370	1.0	1
61910	377	2.0	1
61910	471	3.5	1
61910	480	2.5	1
61910	500	2.5	1
61910	527	4.0	1
61910	541	4.5	1
61910	551	4.0	1
61910	588	3.0	1
61910	589	3.5	1
61910	590	3.0	1
61910	593	3.5	1
61910	597	2.0	1
61910	733	2.5	1
61910	736	2.0	1
61910	778	4.0	1
61910	780	2.5	1
61910	784	2.0	1
61910	788	2.0	1
61910	858	4.5	1
61910	904	3.0	1
61910	1080	4.0	1
61910	1088	2.0	1
61910	1089	4.0	1
61910	1090	4.0	1
61910	1093	4.0	1
61910	1097	3.0	1
61910	1136	4.5	1
61910	1183	3.5	1
61910	1193	4.0	1
61910	1196	4.0	1
61910	1206	4.5	1
61910	1208	4.0	1
61910	1210	4.0	1
61910	1220	4.0	1
61910	1221	4.5	1
61910	1240	3.5	1
61910	1241	4.0	1
61910	1258	4.5	1
61910	1270	4.0	1
61910	1288	3.5	1
61910	1298	4.5	1
61910	1380	2.5	1
61910	1407	2.0	1
61910	1485	3.0	1
61910	1517	4.0	1
61910	1527	3.0	1
61910	1552	2.0	1
61910	1573	2.0	1
61910	1580	2.5	1
61910	1682	3.0	1
61910	1704	4.0	1
61910	1721	2.0	1
61910	1729	3.5	1
61910	1732	3.5	1
61910	1777	1.5	1
61910	1884	4.5	1
61910	1889	3.5	1
61910	1917	1.5	1
61910	1923	3.0	1
61910	2028	4.0	1
61910	2054	1.5	1
61910	2131	4.5	1
61910	2291	4.5	1
61910	2313	3.5	1
61910	2324	4.0	1
61910	2329	4.0	1
61910	2355	3.0	1
61910	2542	4.0	1
61910	2571	4.0	1
61910	2580	4.0	1
61915	19	1.5	1
61915	45	4.5	1
61915	291	1.0	1
61915	927	4.5	1
61915	1500	4.5	1
61915	1562	1.5	1
61915	1772	1.0	1
61915	1912	4.0	1
61915	2088	3.0	1
61929	1	4.5	1
61929	19	3.5	1
61929	62	3.5	1
61929	104	3.0	1
61929	150	4.5	1
61929	223	4.5	1
61929	231	4.0	1
61929	296	4.5	1
61929	337	4.5	1
61929	356	5.0	1
61929	480	4.5	1
61929	500	4.5	1
61929	508	4.5	1
61929	527	4.0	1
61929	586	3.5	1
61929	593	5.0	1
61929	736	3.0	1
61929	788	3.5	1
61929	919	4.5	1
61929	920	4.5	1
61929	923	5.0	1
61929	1089	4.0	1
61929	1097	4.5	1
61929	1193	4.0	1
61929	1198	4.0	1
61929	1220	4.0	1
61929	1222	4.0	1
61929	1247	4.0	1
61929	1252	2.0	1
61929	1270	5.0	1
61929	1380	3.5	1
61929	1517	4.0	1
61929	1544	4.0	1
61929	1682	5.0	1
61929	1704	4.5	1
61929	1721	4.5	1
61929	1784	4.5	1
61929	1917	3.5	1
61929	1961	5.0	1
61929	1997	5.0	1
61929	2011	4.0	1
61929	2012	4.0	1
61929	2028	4.5	1
61929	2054	4.0	1
61929	2174	3.5	1
61929	2321	4.5	1
61929	2329	5.0	1
61929	2424	4.0	1
61929	2571	4.5	1
61931	253	3.0	1
61931	1212	3.5	1
61931	1232	4.0	1
61931	1236	4.5	1
61931	1320	3.5	1
61931	1347	3.0	1
61931	1558	4.0	1
61931	1645	3.5	1
61931	1690	3.5	1
61931	1773	4.0	1
61931	1994	3.5	1
61931	2009	3.5	1
61931	2159	3.5	1
61931	2363	4.0	1
61931	2553	4.0	1
61931	2554	3.5	1
61940	2	3.5	1
61940	3	4.0	1
61940	5	3.0	1
61940	7	2.5	1
61940	10	3.5	1
61940	16	4.0	1
61940	58	4.5	1
61940	70	2.5	1
61940	104	3.5	1
61940	112	2.0	1
61940	163	3.5	1
61940	168	2.5	1
61940	173	1.5	1
61940	186	2.5	1
61940	196	4.0	1
61940	225	3.5	1
61940	231	3.5	1
61940	235	4.5	1
61940	236	3.0	1
61940	252	2.5	1
61940	265	2.5	1
61940	282	3.5	1
61940	292	1.0	1
61940	317	2.5	1
61940	329	3.5	1
61940	337	4.0	1
61940	342	3.0	1
61940	350	3.0	1
61940	367	3.5	1
61940	368	3.0	1
