56	3635	4.0	1
56	3638	1.0	1
56	3639	3.5	1
56	3640	4.0	1
56	3641	5.0	1
56	3676	5.0	1
56	3681	5.0	1
56	3730	5.0	1
56	3742	5.0	1
56	3801	5.0	1
56	3812	4.5	1
56	3813	4.0	1
56	3814	5.0	1
56	3868	4.5	1
56	3869	3.0	1
56	3984	4.0	1
56	4005	4.0	1
56	4186	5.0	1
56	4226	5.0	1
56	4306	5.0	1
56	4323	4.5	1
56	4329	5.0	1
56	4356	5.0	1
56	4359	5.0	1
56	4392	4.0	1
56	4393	4.5	1
56	4401	4.0	1
56	4404	5.0	1
56	4406	5.0	1
56	4408	4.5	1
56	4409	4.5	1
56	4628	4.5	1
56	4733	4.0	1
56	4768	5.0	1
56	4802	4.5	1
56	4914	5.0	1
56	4973	5.0	1
56	4993	4.5	1
56	5008	5.0	1
56	5017	5.0	1
75	2640	3.0	1
75	2688	3.0	1
75	2700	4.5	1
75	2762	3.5	1
75	2959	4.5	1
75	3258	1.5	1
75	3793	3.0	1
75	3889	3.0	1
75	3994	3.5	1
75	4993	3.5	1
92	2628	3.5	1
92	2672	4.0	1
92	2692	5.0	1
92	2710	1.0	1
92	2762	5.0	1
92	2819	5.0	1
92	2858	0.5	1
92	2918	4.0	1
92	3006	4.5	1
92	3147	4.0	1
92	3178	3.5	1
92	3198	4.5	1
92	3275	4.0	1
92	3386	4.0	1
92	3471	4.5	1
92	3510	2.0	1
92	3578	4.5	1
92	3793	5.0	1
92	4011	4.0	1
92	4022	5.0	1
92	4034	3.5	1
92	4226	3.5	1
92	4262	4.0	1
92	4641	5.0	1
92	4878	5.0	1
92	4880	4.0	1
92	4901	3.0	1
92	4963	4.0	1
92	4973	5.0	1
92	4979	5.0	1
92	4993	2.0	1
92	4995	2.5	1
92	5064	5.0	1
124	2731	2.5	1
124	3334	3.5	1
124	3507	3.5	1
124	3801	4.5	1
124	4027	4.5	1
124	4187	4.5	1
124	4881	3.0	1
124	5072	3.5	1
126	2728	4.0	1
126	2761	2.5	1
126	2804	5.0	1
126	2819	4.5	1
126	2949	3.5	1
126	3006	4.0	1
126	3071	3.0	1
126	3252	4.0	1
126	3275	1.5	1
126	3363	4.0	1
126	3386	2.0	1
126	3451	4.0	1
126	3471	5.0	1
126	3498	2.5	1
126	3505	3.0	1
126	3671	3.0	1
126	4007	3.0	1
126	4011	3.0	1
126	4019	4.5	1
126	4103	3.0	1
126	4223	2.5	1
126	4262	2.5	1
126	4326	4.0	1
126	4616	4.0	1
126	4995	4.0	1
140	2710	2.5	1
140	2791	4.0	1
140	2797	3.0	1
140	2858	4.5	1
140	3271	3.5	1
140	3499	3.5	1
140	3897	5.0	1
140	4226	4.0	1
140	4995	4.0	1
144	2594	3.5	1
144	2710	2.5	1
144	2924	5.0	1
144	3000	5.0	1
144	3018	3.5	1
144	3030	4.5	1
144	3075	4.0	1
144	3108	4.0	1
144	3174	4.0	1
144	3339	4.0	1
144	3432	3.5	1
144	3470	4.0	1
144	3481	4.0	1
144	3527	5.0	1
144	3578	4.0	1
144	3615	3.0	1
144	3671	3.5	1
144	3726	3.5	1
144	3730	4.5	1
144	3755	3.0	1
144	3972	5.0	1
144	4009	4.0	1
144	4121	3.0	1
144	4226	4.0	1
144	4235	4.0	1
144	4238	2.5	1
144	4251	3.5	1
144	4327	5.0	1
144	4378	4.5	1
144	4387	3.0	1
144	4438	4.5	1
144	4444	4.0	1
144	4470	4.0	1
144	4546	4.0	1
144	4557	3.0	1
144	4641	3.5	1
144	4658	4.0	1
144	4701	3.0	1
144	4846	4.5	1
144	4855	4.5	1
144	4963	3.0	1
144	5010	3.0	1
144	5059	4.5	1
144	5072	3.5	1
170	2683	3.5	1
170	2700	3.5	1
170	2706	3.0	1
170	2762	3.5	1
170	2858	3.5	1
170	2959	5.0	1
170	2997	3.0	1
170	3623	2.5	1
170	3793	3.0	1
170	3897	2.0	1
170	4226	4.0	1
170	4306	0.5	1
170	4878	5.0	1
170	4886	2.5	1
170	4963	4.0	1
175	2947	5.0	1
175	3052	1.0	1
175	3224	5.0	1
175	3421	5.0	1
175	4019	5.0	1
180	2762	5.0	1
180	2797	5.0	1
180	2987	5.0	1
180	3623	0.5	1
180	3793	4.0	1
190	2716	4.0	1
190	3300	3.5	1
190	3479	4.0	1
190	3593	1.5	1
190	3751	3.0	1
190	4446	3.5	1
190	4874	3.5	1
190	5047	3.5	1
190	5072	2.5	1
215	2701	2.5	1
215	2804	4.0	1
215	3089	5.0	1
215	3198	4.0	1
215	3334	4.0	1
215	3361	4.5	1
215	3494	4.0	1
215	3508	4.0	1
215	3871	4.0	1
215	3905	3.5	1
215	3916	4.0	1
215	4321	4.0	1
215	4380	3.5	1
215	4465	4.0	1
215	4641	4.0	1
215	4720	4.0	1
215	4833	5.0	1
215	4848	4.5	1
215	4903	4.0	1
215	4979	4.0	1
215	5010	3.5	1
215	5060	3.5	1
215	5093	3.0	1
249	2594	4.5	1
249	2628	4.0	1
249	2683	3.5	1
249	2699	3.5	1
249	2701	2.0	1
249	2716	4.0	1
249	2762	5.0	1
249	2881	4.0	1
249	2890	3.0	1
249	2918	3.0	1
249	2951	5.0	1
249	2959	5.0	1
249	3147	5.0	1
249	3301	4.5	1
249	3317	4.5	1
249	3355	3.5	1
249	3361	4.5	1
249	3476	4.5	1
249	3527	5.0	1
249	3578	5.0	1
249	3624	3.0	1
249	3735	4.5	1
249	3755	5.0	1
249	3793	4.5	1
249	3798	5.0	1
249	3949	3.5	1
249	3972	3.0	1
249	3977	3.0	1
249	3994	4.5	1
249	4011	5.0	1
249	4022	4.0	1
249	4034	4.5	1
249	4105	5.0	1
249	4148	5.0	1
249	4226	5.0	1
249	4238	5.0	1
249	4262	5.0	1
249	4299	4.0	1
249	4306	4.0	1
249	4344	4.5	1
249	4383	5.0	1
249	4448	4.5	1
249	4720	4.5	1
249	4744	4.0	1
249	4775	0.5	1
249	4776	5.0	1
249	4865	4.0	1
249	4866	5.0	1
249	4876	4.0	1
249	4878	5.0	1
249	4886	4.5	1
249	4901	4.0	1
249	4963	5.0	1
249	4975	3.5	1
249	4993	5.0	1
249	5026	5.0	1
262	2681	4.0	1
262	2683	4.0	1
262	2700	5.0	1
262	2706	2.0	1
262	2762	4.5	1
262	2791	4.5	1
262	2804	4.0	1
262	2918	4.0	1
262	2959	5.0	1
262	2987	4.0	1
262	2997	2.0	1
262	3020	2.0	1
262	3052	4.0	1
262	3101	3.0	1
262	3147	3.5	1
262	3186	2.0	1
262	3265	5.0	1
262	3275	4.0	1
262	3301	2.0	1
262	3408	2.5	1
262	3977	3.0	1
262	3996	4.0	1
262	4011	3.0	1
262	4022	1.0	1
262	4029	2.0	1
262	4037	2.5	1
262	4226	4.0	1
262	4306	3.5	1
262	4308	0.5	1
262	4448	3.5	1
262	4465	3.0	1
262	4467	5.0	1
262	4489	4.5	1
262	4681	4.0	1
262	4776	3.0	1
262	4857	4.0	1
262	4878	3.0	1
262	4886	2.5	1
262	4963	3.5	1
262	4973	5.0	1
262	4975	3.5	1
262	4993	3.0	1
262	4995	2.5	1
263	2628	5.0	1
263	2716	5.0	1
263	2762	4.5	1
263	2791	4.5	1
263	2797	4.5	1
263	2858	5.0	1
263	2916	4.5	1
263	2918	5.0	1
263	2947	5.0	1
263	2951	5.0	1
263	2959	4.5	1
263	2987	5.0	1
263	3039	5.0	1
263	3101	4.5	1
263	3147	5.0	1
263	3198	5.0	1
263	3390	3.5	1
263	3408	4.0	1
263	3471	5.0	1
263	3578	5.0	1
263	3681	4.5	1
263	3706	4.5	1
263	3793	4.5	1
263	3836	5.0	1
263	3949	4.5	1
263	3994	5.0	1
263	3996	4.5	1
263	4022	4.0	1
263	4025	2.0	1
263	4027	5.0	1
263	4034	5.0	1
263	4226	4.5	1
263	4327	5.0	1
263	4499	5.0	1
263	4577	4.5	1
263	4636	3.5	1
263	4855	5.0	1
263	4878	4.0	1
263	4886	4.5	1
263	4963	4.0	1
263	4973	4.0	1
263	4993	5.0	1
263	4995	4.5	1
263	5060	5.0	1
267	2628	1.5	1
267	2671	2.5	1
267	2710	2.0	1
267	2722	2.0	1
267	2858	3.0	1
267	2890	2.5	1
267	2997	3.0	1
267	3033	2.0	1
267	3081	1.5	1
267	3176	2.5	1
267	3408	2.0	1
267	3418	2.5	1
267	3448	2.0	1
267	3481	3.5	1
267	3753	1.5	1
267	3827	2.5	1
267	3897	3.0	1
267	3977	2.0	1
267	4041	3.0	1
267	4161	1.0	1
267	4270	1.5	1
267	4310	2.0	1
267	4388	0.5	1
276	2628	2.5	1
276	2683	3.0	1
276	2787	1.0	1
276	2858	5.0	1
276	2926	0.5	1
276	3114	3.0	1
276	3571	2.0	1
276	3973	0.5	1
276	4080	0.5	1
276	4132	0.5	1
276	4146	1.5	1
276	4148	0.5	1
276	4306	3.0	1
276	4532	1.0	1
276	4686	0.5	1
280	2671	4.0	1
280	2677	3.5	1
280	2706	4.0	1
280	2712	4.0	1
280	2762	4.0	1
280	2843	4.5	1
280	2858	3.5	1
280	2947	2.5	1
280	2966	4.0	1
280	2997	4.0	1
280	3060	3.5	1
280	3100	4.0	1
280	3160	3.0	1
280	3240	4.0	1
280	3247	4.0	1
280	3408	4.0	1
280	3412	4.0	1
280	3418	4.0	1
280	3448	3.0	1
280	3751	5.0	1
280	3967	4.0	1
280	4014	3.5	1
280	4018	3.5	1
280	4023	3.5	1
280	4246	3.0	1
280	4306	4.5	1
280	4308	3.0	1
280	4535	3.5	1
280	4703	3.0	1
280	4741	4.0	1
280	4973	3.5	1
280	4993	3.5	1
289	2657	3.5	1
289	4321	3.5	1
289	4447	3.0	1
307	2701	1.5	1
307	2722	1.5	1
307	2987	3.5	1
307	3016	3.5	1
307	3175	1.5	1
307	3593	0.5	1
307	3694	2.0	1
307	3695	2.0	1
307	3697	3.5	1
307	3745	3.5	1
307	3785	2.0	1
307	3826	2.5	1
307	3863	3.0	1
307	3919	3.0	1
307	3973	3.0	1
307	3981	1.0	1
307	4030	3.0	1
307	4270	3.5	1
307	4310	3.0	1
307	4388	0.5	1
307	4493	2.5	1
307	4494	2.0	1
307	4533	3.5	1
307	4638	2.0	1
307	4735	1.5	1
307	4744	2.5	1
307	4792	2.0	1
307	4852	2.0	1
307	4958	3.0	1
320	2617	3.0	1
320	2628	4.0	1
320	2699	3.0	1
320	2706	4.5	1
320	2710	5.0	1
320	2762	4.0	1
320	2858	4.0	1
320	2916	4.0	1
320	2959	4.5	1
320	3578	4.0	1
320	3623	2.0	1
320	3948	4.5	1
320	3996	5.0	1
320	4011	5.0	1
320	4034	4.0	1
320	4226	5.0	1
320	4246	2.0	1
320	4306	4.0	1
320	4886	4.0	1
320	4963	3.5	1
320	4973	5.0	1
320	4993	5.0	1
320	4995	3.5	1
323	3408	4.0	1
323	4297	4.5	1
323	4976	4.0	1
331	2692	3.0	1
331	2858	3.5	1
331	2959	5.0	1
331	3081	1.5	1
331	3160	2.0	1
331	3623	2.0	1
331	4011	5.0	1
331	4034	2.5	1
331	4226	4.0	1
331	4878	4.5	1
331	4963	4.0	1
331	4973	4.5	1
331	4993	2.0	1
342	2640	5.0	1
342	3623	4.0	1
348	3510	4.0	1
348	3556	3.5	1
348	3950	4.0	1
348	3967	4.5	1
348	3992	4.5	1
348	4020	4.0	1
348	4022	4.0	1
348	4027	4.5	1
348	4033	4.0	1
348	4223	4.5	1
348	4239	4.5	1
348	4347	4.0	1
348	4641	3.5	1
348	4776	3.0	1
348	4848	4.5	1
348	4873	3.0	1
348	4901	4.0	1
348	4963	4.0	1
348	4979	3.0	1
348	5015	4.0	1
348	5026	3.0	1
363	2700	4.0	1
363	2959	4.5	1
363	4011	4.5	1
363	4246	0.5	1
363	4370	4.5	1
363	4993	5.0	1
368	3608	4.0	1
373	2599	4.0	1
373	2699	2.0	1
373	2985	3.0	1
373	5060	3.5	1
383	2762	4.5	1
383	3114	4.5	1
383	4226	4.5	1
389	2628	3.0	1
389	2683	0.5	1
389	2692	4.5	1
389	2700	3.0	1
389	2710	0.5	1
389	2762	3.5	1
389	2858	4.0	1
389	2959	4.0	1
389	2997	3.0	1
389	3000	5.0	1
389	3052	5.0	1
389	3114	2.5	1
389	3147	4.0	1
389	3421	3.5	1
389	3578	4.0	1
389	3671	4.0	1
389	3751	2.0	1
389	3753	3.0	1
389	3793	3.5	1
389	3897	3.5	1
389	3948	4.0	1
389	3949	4.0	1
389	3996	4.0	1
389	4011	4.0	1
389	4022	2.5	1
389	4027	4.0	1
389	4034	3.5	1
389	4226	4.5	1
389	4306	4.0	1
389	4308	4.0	1
389	4370	4.5	1
389	4446	3.0	1
389	4776	3.5	1
389	4878	5.0	1
389	4886	3.5	1
389	4896	3.5	1
389	4979	5.0	1
389	4993	4.0	1
389	4995	4.5	1
397	2633	3.0	1
397	3033	2.0	1
397	3125	4.5	1
397	3176	4.0	1
397	4296	4.0	1
403	2628	1.5	1
403	2716	4.5	1
403	2762	3.5	1
403	2918	4.5	1
403	3033	5.0	1
403	3174	4.0	1
403	3421	4.0	1
403	3793	3.5	1
403	3868	5.0	1
403	3911	4.0	1
403	4002	4.0	1
403	4226	5.0	1
403	4816	5.0	1
403	4886	4.0	1
403	4963	4.0	1
403	4995	4.5	1
430	2858	4.0	1
430	3081	4.0	1
430	3623	4.0	1
430	3753	4.0	1
440	2683	3.5	1
440	2692	4.5	1
440	2699	3.0	1
440	2712	0.5	1
440	2762	4.0	1
440	2797	4.5	1
440	2858	4.0	1
440	2916	3.0	1
440	2959	4.0	1
440	3101	5.0	1
440	3147	4.0	1
440	3253	2.5	1
440	3408	3.5	1
440	3448	4.5	1
440	3481	4.0	1
440	3499	4.5	1
440	3535	3.5	1
440	3798	4.0	1
440	3892	2.5	1
440	3948	4.5	1
440	4014	3.0	1
440	4148	4.0	1
440	4226	5.0	1
440	4246	4.0	1
440	4308	1.0	1
440	4361	5.0	1
440	4370	3.5	1
440	4720	4.5	1
440	4725	2.0	1
440	4865	3.5	1
440	4993	3.5	1
465	3010	3.5	1
465	3083	3.0	1
465	3950	3.5	1
465	3994	3.5	1
465	4144	4.5	1
465	4741	3.5	1
465	4979	5.0	1
465	5051	3.5	1
469	3198	5.0	1
469	3265	5.0	1
476	4011	3.0	1
476	4741	4.5	1
481	2617	3.5	1
481	2628	3.5	1
481	2640	4.0	1
481	2644	4.5	1
481	2683	4.0	1
481	2699	3.0	1
481	2700	4.0	1
481	2706	3.0	1
481	2710	3.0	1
481	2716	4.0	1
481	2717	3.5	1
481	2858	5.0	1
481	2882	3.5	1
481	2905	4.5	1
481	2908	3.5	1
481	2947	4.5	1
481	2951	4.5	1
481	2959	4.5	1
481	2973	4.5	1
481	2987	4.5	1
481	2990	4.0	1
481	2991	4.5	1
481	3000	4.5	1
481	3030	5.0	1
481	3034	4.0	1
481	3052	4.5	1
481	3054	3.0	1
481	3081	4.0	1
481	3082	3.5	1
481	3114	4.0	1
481	3165	4.5	1
481	3254	3.5	1
481	3273	1.5	1
481	3275	4.5	1
481	3328	4.5	1
481	3481	5.0	1
481	3535	4.0	1
481	3578	4.0	1
481	3623	4.0	1
481	3624	4.0	1
481	3639	4.0	1
481	3681	5.0	1
481	3697	4.0	1
481	3703	4.5	1
481	3704	4.0	1
481	3744	4.5	1
481	3752	3.5	1
481	3753	4.0	1
481	3793	4.5	1
481	3799	3.0	1
481	3868	4.5	1
481	3869	4.0	1
481	3897	4.5	1
481	3972	4.5	1
481	3977	3.5	1
481	3984	4.0	1
481	3988	2.5	1
481	3996	4.0	1
481	4011	4.5	1
481	4014	4.0	1
481	4015	2.5	1
481	4022	4.0	1
481	4034	4.0	1
481	4085	4.0	1
481	4102	4.5	1
481	4148	3.5	1
481	4164	4.0	1
481	4214	4.0	1
481	4215	3.5	1
481	4226	4.5	1
481	4239	4.5	1
481	4241	2.0	1
481	4306	4.0	1
481	4367	3.0	1
481	4383	4.5	1
481	4438	4.5	1
481	4440	5.0	1
481	4442	3.5	1
481	4446	4.0	1
481	4565	3.0	1
481	4566	3.0	1
481	4567	3.0	1
481	4640	4.5	1
481	4701	4.0	1
481	4718	2.5	1
481	4734	5.0	1
481	4855	4.5	1
481	4865	4.5	1
481	4874	4.0	1
481	4878	5.0	1
481	4886	4.0	1
481	4890	3.5	1
481	4896	4.0	1
481	4963	4.0	1
481	4993	4.5	1
481	4995	4.0	1
481	5026	4.0	1
492	2731	2.0	1
492	2987	3.5	1
492	3793	4.0	1
492	3996	5.0	1
503	2640	1.5	1
503	2683	2.5	1
503	2692	3.5	1
503	2710	3.5	1
503	2762	4.5	1
503	2959	4.5	1
503	2985	2.5	1
503	2997	4.0	1
503	3578	4.0	1
503	3623	2.0	1
503	3793	1.5	1
503	3977	4.0	1
503	4226	4.0	1
503	4246	3.5	1
503	4306	3.5	1
503	4308	4.0	1
503	4878	3.0	1
503	4886	4.0	1
503	4993	4.0	1
503	4995	4.5	1
516	2628	3.5	1
516	2683	4.0	1
516	2700	4.0	1
516	2706	4.0	1
516	2710	4.5	1
516	2712	4.5	1
516	2716	4.0	1
516	2762	5.0	1
516	2791	5.0	1
516	2858	4.5	1
516	2916	2.0	1
516	2959	5.0	1
516	2987	4.0	1
516	2997	4.5	1
516	3054	0.5	1
516	3114	3.5	1
516	3147	5.0	1
516	3578	4.0	1
516	3623	2.0	1
516	3751	4.0	1
516	3793	2.0	1
516	3799	0.5	1
516	3897	4.5	1
516	3977	4.0	1
516	3996	5.0	1
516	4022	5.0	1
516	4034	4.0	1
516	4103	5.0	1
516	4226	4.5	1
516	4235	5.0	1
516	4306	5.0	1
516	4720	5.0	1
516	4878	4.5	1
516	4886	4.0	1
516	4896	2.5	1
516	4963	3.0	1
516	4973	5.0	1
516	4993	5.0	1
516	4995	4.5	1
533	3408	3.5	1
533	3429	2.0	1
533	3785	2.0	1
533	3917	1.0	1
533	3969	2.5	1
533	4022	3.0	1
533	4321	3.5	1
533	4349	4.0	1
533	4447	3.5	1
533	4816	3.0	1
533	4874	3.0	1
543	3849	3.5	1
545	2692	4.0	1
545	2710	1.0	1
545	2716	5.0	1
545	2728	3.5	1
545	2762	5.0	1
545	2788	5.0	1
545	2791	4.0	1
545	2797	4.0	1
545	2858	5.0	1
545	2918	4.0	1
545	2921	3.5	1
545	2947	3.0	1
545	2951	4.5	1
545	2952	4.0	1
545	2959	5.0	1
545	2997	4.5	1
545	3000	2.5	1
545	3006	4.5	1
545	3039	3.5	1
545	3104	4.5	1
545	3114	4.0	1
545	3160	5.0	1
545	3265	2.5	1
545	3271	2.5	1
545	3307	3.0	1
545	3317	3.0	1
545	3362	4.5	1
545	3386	4.5	1
545	3421	1.5	1
545	3468	3.0	1
545	3471	2.5	1
545	3481	5.0	1
545	3499	4.0	1
545	3508	4.0	1
545	3671	4.0	1
545	3681	5.0	1
545	3683	3.0	1
545	3735	3.0	1
545	3814	3.0	1
545	3868	4.5	1
545	3897	4.5	1
545	3949	5.0	1
545	3950	4.0	1
545	3996	3.5	1
545	4007	4.0	1
545	4011	4.5	1
545	4027	4.5	1
545	4034	3.5	1
545	4105	4.5	1
545	4226	4.5	1
545	4235	4.5	1
545	4262	4.5	1
545	4326	2.0	1
545	4465	3.5	1
545	4855	3.0	1
545	4878	4.5	1
545	4881	5.0	1
545	4886	4.5	1
545	4973	4.5	1
545	4993	4.5	1
545	4995	4.0	1
555	2617	3.5	1
555	2700	4.0	1
555	2701	3.0	1
555	2702	4.0	1
555	2716	4.0	1
555	2719	3.0	1
555	2720	3.5	1
555	2723	4.0	1
555	2735	4.0	1
555	2788	3.5	1
555	2789	3.5	1
555	2797	3.0	1
555	2871	3.5	1
555	2883	3.5	1
555	2890	2.5	1
555	2921	3.5	1
555	2922	3.5	1
555	2924	4.0	1
555	2929	3.5	1
555	2944	4.0	1
555	2953	3.5	1
555	2977	3.5	1
555	2991	4.5	1
555	3016	3.5	1
555	3032	3.5	1
555	3037	4.0	1
555	3040	4.0	1
555	3062	2.5	1
555	3066	3.5	1
555	3074	3.5	1
555	3114	3.5	1
555	3146	2.0	1
555	3153	3.5	1
555	3157	3.5	1
555	3160	3.5	1
555	3174	4.0	1
555	3198	4.0	1
555	3204	4.5	1
555	3219	4.0	1
555	3253	3.5	1
555	3254	3.5	1
555	3263	3.5	1
555	3300	2.5	1
555	3301	4.0	1
555	3359	3.5	1
555	3408	3.5	1
555	3409	3.0	1
555	3448	3.0	1
555	3476	5.0	1
555	3499	4.0	1
555	3535	4.0	1
555	3555	2.5	1
555	3608	3.0	1
555	3635	4.5	1
555	3671	4.5	1
555	3676	3.5	1
555	3682	4.0	1
555	3693	3.5	1
555	3702	4.5	1
555	3703	4.5	1
555	3704	3.0	1
555	3740	3.0	1
555	3742	3.5	1
555	3752	2.0	1
555	3755	4.0	1
555	3763	3.5	1
555	3793	3.5	1
555	3809	3.5	1
555	3836	3.5	1
555	3858	4.5	1
555	3978	3.5	1
555	3988	3.0	1
555	3996	3.5	1
555	3997	3.5	1
555	4000	3.5	1
555	4002	3.5	1
555	4148	5.0	1
555	4195	3.5	1
555	4262	2.5	1
555	4270	3.5	1
555	4467	3.0	1
555	4553	3.5	1
555	4558	3.0	1
555	4571	3.5	1
555	4610	3.5	1
555	4681	3.5	1
555	4709	4.0	1
555	4728	3.0	1
555	4754	4.0	1
555	4826	3.0	1
555	4848	5.0	1
555	4855	4.0	1
555	4874	3.0	1
555	4911	3.5	1
555	4941	4.0	1
555	4954	3.5	1
555	4957	3.5	1
555	4979	4.0	1
555	4980	3.0	1
555	5015	3.5	1
555	5047	4.0	1
555	5065	3.5	1
561	2628	5.0	1
561	2683	4.0	1
561	2710	3.0	1
561	2716	4.0	1
561	2762	3.5	1
561	2810	4.0	1
561	2858	4.0	1
561	2959	5.0	1
561	3000	4.5	1
561	3527	5.0	1
561	3578	4.0	1
561	3623	3.5	1
561	3793	5.0	1
561	3977	5.0	1
561	3996	4.0	1
561	4011	3.0	1
561	4105	3.0	1
561	4226	3.5	1
561	4306	4.5	1
561	4446	3.5	1
561	4865	4.0	1
561	4878	0.5	1
561	4886	3.5	1
561	4896	0.5	1
561	4963	4.0	1
561	4973	1.5	1
561	4979	3.5	1
561	4993	4.5	1
561	5060	4.5	1
580	2640	3.0	1
580	2700	3.0	1
580	3623	5.0	1
580	3897	3.0	1
580	4034	2.0	1
603	2664	1.0	1
603	2671	4.0	1
603	2683	1.0	1
603	2791	1.0	1
603	2797	4.5	1
603	2858	4.5	1
603	2863	1.5	1
603	2959	1.0	1
603	2971	4.0	1
603	2983	3.5	1
603	3072	3.5	1
603	3101	3.5	1
603	3105	2.5	1
603	3114	2.0	1
603	3147	4.0	1
603	3185	4.0	1
603	3230	3.5	1
603	3255	3.5	1
603	3271	4.0	1
603	3408	4.0	1
603	3418	4.0	1
603	3420	4.0	1
603	3421	1.0	1
603	3450	3.0	1
603	3471	3.0	1
603	3552	2.0	1
603	3671	2.0	1
603	3977	1.5	1
603	4022	4.0	1
603	4025	3.5	1
603	4086	4.5	1
603	4280	3.5	1
603	4292	4.0	1
603	4306	2.0	1
603	4361	2.0	1
603	4370	3.0	1
603	4464	4.0	1
603	4495	4.5	1
603	4809	4.0	1
603	4855	3.0	1
603	4896	3.0	1
603	4993	2.0	1
603	4995	3.5	1
607	2987	3.0	1
607	3114	4.0	1
607	4226	4.0	1
636	2605	4.0	1
636	2683	2.0	1
636	2803	3.5	1
636	2993	2.5	1
636	3062	4.5	1
636	3114	1.0	1
636	3155	2.5	1
636	3256	3.0	1
636	3315	1.5	1
636	3334	4.0	1
636	3654	4.0	1
636	3755	2.5	1
636	4011	4.0	1
636	4085	3.0	1
636	4143	1.5	1
636	4448	3.5	1
636	4636	2.5	1
636	4661	2.0	1
636	4662	3.0	1
636	4973	3.0	1
640	2640	3.5	1
640	2692	4.0	1
640	2699	3.5	1
640	2700	4.0	1
640	2858	4.5	1
640	2959	5.0	1
640	3578	4.5	1
640	3623	3.5	1
640	3793	3.5	1
640	4226	5.0	1
640	4306	3.5	1
640	4878	4.5	1
640	4886	3.5	1
640	4973	4.0	1
640	4993	4.5	1
657	2706	3.0	1
657	2918	4.0	1
657	4999	4.0	1
666	2644	4.0	1
666	2692	3.0	1
666	2729	3.5	1
666	2810	4.5	1
666	2858	2.5	1
666	2959	3.0	1
666	2997	4.5	1
666	3000	5.0	1
666	3081	3.0	1
666	3160	2.5	1
666	3317	3.5	1
666	3481	3.0	1
666	3676	3.5	1
666	3949	0.5	1
666	3996	4.0	1
666	4011	1.5	1
666	4226	3.5	1
666	4235	0.5	1
666	4262	4.0	1
666	4336	4.0	1
666	4641	3.0	1
666	4848	3.5	1
666	4878	5.0	1
666	4881	2.0	1
666	4973	3.5	1
666	4979	3.0	1
666	4993	4.5	1
714	3418	3.0	1
714	3948	3.0	1
