46374	7073	4.0	1
46382	5418	4.0	1
46382	5445	4.0	1
46382	5816	3.0	1
46382	5952	4.0	1
46382	6333	2.5	1
46382	6539	4.0	1
46382	6721	3.5	1
46382	6722	2.5	1
46382	6723	2.5	1
46382	7090	4.0	1
46382	7153	4.5	1
46407	5377	5.0	1
46407	5418	5.0	1
46407	5445	4.5	1
46407	5618	4.5	1
46407	5791	4.5	1
46407	5954	5.0	1
46407	5989	4.5	1
46407	6016	5.0	1
46407	6218	4.0	1
46407	6333	4.5	1
46407	6377	5.0	1
46407	6385	4.5	1
46407	6539	4.5	1
46407	6552	4.0	1
46407	6708	5.0	1
46407	6874	5.0	1
46407	6942	5.0	1
46407	6947	3.0	1
46407	7090	4.5	1
46407	7143	4.5	1
46407	7147	4.5	1
46407	7361	4.5	1
46416	5146	5.0	1
46416	5218	4.0	1
46416	5445	5.0	1
46416	5459	5.0	1
46416	5667	4.5	1
46416	5679	4.0	1
46416	5798	4.0	1
46416	5989	5.0	1
46416	6333	5.0	1
46416	6377	4.0	1
46416	6378	5.0	1
46416	6502	5.0	1
46416	6711	1.0	1
46416	6870	5.0	1
46416	6874	5.0	1
46416	7090	5.0	1
46416	7143	5.0	1
46416	7147	5.0	1
46416	7153	5.0	1
46416	7361	4.5	1
46416	7438	5.0	1
46418	5445	3.5	1
46418	6155	4.0	1
46418	6595	3.5	1
46424	7156	4.5	1
46437	5445	3.5	1
46437	7153	3.5	1
46441	6005	4.0	1
46469	5152	4.5	1
46469	5218	3.5	1
46469	5707	3.5	1
46469	5903	3.0	1
46469	5955	4.0	1
46469	6322	2.0	1
46469	6323	3.5	1
46469	6565	4.0	1
46469	6808	3.0	1
46469	6893	4.0	1
46469	6986	2.5	1
46469	7263	4.0	1
46469	7386	3.0	1
46487	5435	3.5	1
46487	5589	3.5	1
46487	5732	4.0	1
46487	6448	4.0	1
46487	7154	3.5	1
46494	5225	3.5	1
46494	6218	5.0	1
46494	6235	3.5	1
46494	6770	3.0	1
46494	6773	3.0	1
46494	6776	3.5	1
46494	6867	3.5	1
46494	7155	3.5	1
46497	5349	2.5	1
46497	5444	2.5	1
46497	5816	4.0	1
46497	6281	3.5	1
46497	6565	2.5	1
46497	7377	4.5	1
46505	5617	3.5	1
46505	5816	4.0	1
46505	5902	4.5	1
46505	6375	4.0	1
46505	6380	4.0	1
46505	7256	4.0	1
46505	7263	4.5	1
46516	5299	3.0	1
46516	5349	3.5	1
46516	5378	4.5	1
46516	5418	4.5	1
46516	5669	5.0	1
46516	5942	4.0	1
46516	5952	5.0	1
46516	6281	4.5	1
46516	6333	3.5	1
46516	6365	4.0	1
46516	6377	3.5	1
46516	6535	3.5	1
46516	6550	4.0	1
46516	6595	4.0	1
46516	6711	2.5	1
46516	6863	4.5	1
46516	6874	4.5	1
46516	6888	3.5	1
46516	7153	5.0	1
46516	7254	5.0	1
46516	7438	4.0	1
46516	7454	4.0	1
46535	5225	5.0	1
46535	5349	3.0	1
46535	5364	2.5	1
46535	5418	4.0	1
46535	5444	4.0	1
46535	5445	4.0	1
46535	5446	3.0	1
46535	5449	3.0	1
46535	5528	2.5	1
46535	5630	3.0	1
46535	5679	3.0	1
46535	5944	1.5	1
46535	5956	5.0	1
46535	5970	5.0	1
46535	5989	5.0	1
46535	6156	2.5	1
46535	6294	2.5	1
46535	6323	5.0	1
46535	6333	2.5	1
46535	6365	3.5	1
46535	6377	4.5	1
46535	6383	2.0	1
46535	6539	5.0	1
46535	6711	3.0	1
46535	6957	3.0	1
46535	7090	3.5	1
46535	7153	4.5	1
46535	7254	4.5	1
46535	7360	2.5	1
46535	7399	2.5	1
46535	7438	4.0	1
46535	7451	2.0	1
46535	7458	4.0	1
46535	7773	3.5	1
46562	5417	5.0	1
46562	5643	4.5	1
46562	5791	4.0	1
46562	5816	4.0	1
46562	5971	4.5	1
46562	6218	4.5	1
46562	6591	3.5	1
46562	6786	4.5	1
46562	7096	4.5	1
46562	7371	3.0	1
46563	5445	3.0	1
46563	5500	5.0	1
46563	6618	5.0	1
46563	6807	5.0	1
46563	7153	4.0	1
46586	5459	2.0	1
46586	5872	5.0	1
46586	5952	2.0	1
46586	6016	4.5	1
46586	6383	2.5	1
46586	6548	4.5	1
46586	6595	2.0	1
46586	7004	4.0	1
46586	7016	4.5	1
46586	7017	4.0	1
46586	7153	1.5	1
46603	5218	4.0	1
46603	5299	3.5	1
46603	5349	4.5	1
46603	5378	4.5	1
46603	5418	4.5	1
46603	5445	4.0	1
46603	5507	4.5	1
46603	5617	1.0	1
46603	5621	3.5	1
46603	5669	4.5	1
46603	5785	0.5	1
46603	5796	4.0	1
46603	5803	3.5	1
46603	5816	2.5	1
46603	5872	4.0	1
46603	6059	5.0	1
46603	6157	4.5	1
46603	6365	4.5	1
46603	6373	3.5	1
46603	6377	4.5	1
46603	6378	4.5	1
46603	6385	4.0	1
46603	6708	4.5	1
46603	6807	4.0	1
46603	6874	5.0	1
46603	6893	5.0	1
46603	6934	3.0	1
46603	6942	4.0	1
46603	7004	2.5	1
46603	7046	3.0	1
46603	7076	3.5	1
46603	7143	4.5	1
46603	7324	3.5	1
46603	7373	3.5	1
46603	7438	5.0	1
46603	7445	4.5	1
46603	7454	4.0	1
46603	7569	4.0	1
46603	7570	4.0	1
46640	5298	4.0	1
46640	5349	3.0	1
46640	5816	2.0	1
46640	5902	4.5	1
46640	5995	4.0	1
46640	6003	3.0	1
46640	6016	4.5	1
46640	6502	3.5	1
46640	6874	3.0	1
46640	7025	4.5	1
46640	7361	4.5	1
46640	7438	3.5	1
46646	7156	3.5	1
46656	5225	4.0	1
46656	5303	1.5	1
46656	5325	4.0	1
46656	5329	3.0	1
46656	5446	4.5	1
46656	5464	3.5	1
46656	5584	1.0	1
46656	5812	5.0	1
46656	5903	2.5	1
46656	6059	3.5	1
46656	6155	3.0	1
46656	6162	2.0	1
46656	6235	4.0	1
46656	6281	3.5	1
46656	6567	3.5	1
46656	6867	4.5	1
46656	7102	2.5	1
46656	7104	2.0	1
46656	7149	3.0	1
46656	7193	1.0	1
46656	7265	4.0	1
46656	7445	4.0	1
46656	7481	3.5	1
46656	7560	4.0	1
46681	5171	2.0	1
46681	5254	2.0	1
46681	5291	4.5	1
46681	5299	3.5	1
46681	5339	4.5	1
46681	5349	4.0	1
46681	5378	2.5	1
46681	5388	3.5	1
46681	5418	3.5	1
46681	5445	3.5	1
46681	5451	4.0	1
46681	5476	3.5	1
46681	5500	4.0	1
46681	5502	3.5	1
46681	5504	2.5	1
46681	5507	2.5	1
46681	5528	4.0	1
46681	5530	3.0	1
46681	5666	4.5	1
46681	5673	4.0	1
46681	5679	4.5	1
46681	5808	3.0	1
46681	5816	2.5	1
46681	5859	4.0	1
46681	5872	2.5	1
46681	5878	3.0	1
46681	5903	1.5	1
46681	5952	4.0	1
46681	5954	3.5	1
46681	5956	3.5	1
46681	5961	4.0	1
46681	5995	5.0	1
46681	6003	2.5	1
46681	6157	2.5	1
46681	6197	3.5	1
46681	6242	3.5	1
46681	6333	3.5	1
46681	6365	3.0	1
46681	6378	3.0	1
46681	6440	4.0	1
46681	6502	4.0	1
46681	6534	4.0	1
46681	6537	3.5	1
46681	6539	3.0	1
46681	6566	2.0	1
46681	6591	4.0	1
46681	6618	4.5	1
46681	6664	3.0	1
46681	6709	2.0	1
46681	6748	4.0	1
46681	6754	2.0	1
46681	6774	4.0	1
46681	6807	5.0	1
46681	6863	3.0	1
46681	6873	3.5	1
46681	6874	3.0	1
46681	6934	3.5	1
46681	6947	3.5	1
46681	6959	2.5	1
46681	6979	4.0	1
46681	6993	3.5	1
46681	7000	2.5	1
46681	7004	2.0	1
46681	7018	3.0	1
46681	7022	4.0	1
46681	7029	4.0	1
46681	7084	5.0	1
46681	7090	5.0	1
46681	7099	5.0	1
46681	7115	5.0	1
46681	7143	3.5	1
46681	7147	4.5	1
46681	7153	4.0	1
46681	7156	4.5	1
46681	7163	2.5	1
46681	7235	4.5	1
46681	7254	3.5	1
46681	7323	4.0	1
46681	7361	5.0	1
46681	7367	3.0	1
46681	7371	4.5	1
46681	7438	3.0	1
46681	7454	2.0	1
46681	7458	2.5	1
46681	7701	2.0	1
46681	7789	3.5	1
46681	7802	4.0	1
46695	5690	4.0	1
46695	5991	3.0	1
46695	6333	4.0	1
46695	6873	3.0	1
46695	6879	3.5	1
46695	7439	3.0	1
46725	7153	4.5	1
46742	5218	3.0	1
46742	5378	3.0	1
46742	5418	5.0	1
46742	5445	3.5	1
46742	5480	2.0	1
46742	5816	3.0	1
46742	5941	2.5	1
46742	6377	2.0	1
46742	6502	3.5	1
46742	6561	4.0	1
46742	6874	3.5	1
46742	6888	3.5	1
46742	7090	4.5	1
46742	7143	3.0	1
46742	7153	4.0	1
46742	7173	3.5	1
46742	7454	3.0	1
46742	7560	4.5	1
46749	5349	3.5	1
46749	6333	4.5	1
46749	6874	4.0	1
46749	7090	4.0	1
46749	7438	4.5	1
46754	5313	2.0	1
46754	5389	3.0	1
46754	5881	3.0	1
46754	6058	2.0	1
46754	6214	2.0	1
46754	6323	3.5	1
46754	6373	3.5	1
46754	6379	2.0	1
46754	6645	3.0	1
46754	6773	3.0	1
46754	6993	4.0	1
46754	7026	3.5	1
46754	7067	3.5	1
46754	7073	3.5	1
46754	7234	4.0	1
46754	7361	4.0	1
46762	5989	4.0	1
46762	6327	4.0	1
46762	6711	4.0	1
46762	6807	3.0	1
46762	6863	3.0	1
46762	7791	4.0	1
46763	5103	3.5	1
46763	5218	4.0	1
46763	5299	3.5	1
46763	5349	4.0	1
46763	5378	2.5	1
46763	5418	4.0	1
46763	5444	2.0	1
46763	5679	1.5	1
46763	5816	4.0	1
46763	5952	5.0	1
46763	5970	1.5	1
46763	5995	5.0	1
46763	6297	3.0	1
46763	6377	4.5	1
46763	6539	4.5	1
46763	6565	4.0	1
46763	6659	3.5	1
46763	6785	5.0	1
46763	6863	4.0	1
46763	6889	1.0	1
46763	7147	4.0	1
46763	7153	5.0	1
46775	5103	4.0	1
46775	5120	4.0	1
46775	5128	2.5	1
46775	5135	3.5	1
46775	5139	3.5	1
46775	5147	5.0	1
46775	5214	2.5	1
46775	5218	3.0	1
46775	5219	3.5	1
46775	5254	4.0	1
46775	5266	3.5	1
46775	5267	3.5	1
46775	5292	3.5	1
46775	5293	3.5	1
46775	5299	3.5	1
46775	5303	4.5	1
46775	5308	3.0	1
46775	5309	2.5	1
46775	5316	3.5	1
46775	5325	4.0	1
46775	5349	4.0	1
46775	5357	3.0	1
46775	5377	4.0	1
46775	5378	3.0	1
46775	5388	3.5	1
46775	5389	2.5	1
46775	5418	4.0	1
46775	5420	3.0	1
46775	5421	3.0	1
46775	5444	5.0	1
46775	5445	4.0	1
46775	5446	3.5	1
46775	5452	2.5	1
46775	5459	2.5	1
46775	5463	3.0	1
46775	5478	3.5	1
46775	5500	3.5	1
46775	5502	4.5	1
46775	5507	3.5	1
46775	5538	3.0	1
46775	5540	4.0	1
46775	5541	3.0	1
46775	5617	4.5	1
46775	5618	5.0	1
46775	5620	3.0	1
46775	5650	4.0	1
46775	5666	3.5	1
46775	5673	4.0	1
46775	5679	4.0	1
46775	5690	4.5	1
46775	5747	3.5	1
46775	5772	5.0	1
46775	5784	3.0	1
46775	5810	3.5	1
46775	5816	4.0	1
46775	5833	3.0	1
46775	5853	3.5	1
46775	5902	4.0	1
46775	5903	3.5	1
46775	5914	4.0	1
46775	5942	2.0	1
46775	5943	3.0	1
46775	5945	3.5	1
46775	5952	4.0	1
46775	5989	3.5	1
46775	5991	3.5	1
46775	6001	3.0	1
46775	6058	3.0	1
46775	6062	3.5	1
46775	6063	4.0	1
46775	6156	3.5	1
46775	6157	3.5	1
46775	6170	3.0	1
46775	6188	3.5	1
46775	6218	3.5	1
46775	6238	3.5	1
46775	6242	4.0	1
46775	6281	3.5	1
46775	6296	4.0	1
46775	6299	3.5	1
46775	6303	3.5	1
46775	6305	4.0	1
46775	6323	3.0	1
46775	6333	3.5	1
46775	6349	3.0	1
46775	6365	3.5	1
46775	6367	3.5	1
46775	6373	3.5	1
46775	6377	4.5	1
46775	6378	4.0	1
46775	6380	3.5	1
46775	6385	4.5	1
46775	6425	2.5	1
46775	6502	4.0	1
46775	6534	3.5	1
46775	6539	4.5	1
46775	6564	3.0	1
46775	6565	3.0	1
46775	6584	3.5	1
46775	6586	4.0	1
46775	6595	3.0	1
46775	6611	3.5	1
46775	6618	4.0	1
46775	6620	4.0	1
46775	6636	3.5	1
46775	6643	4.0	1
46775	6659	3.5	1
46775	6669	5.0	1
46775	6708	3.5	1
46775	6710	3.0	1
46775	6711	4.5	1
46775	6731	3.5	1
46775	6753	3.5	1
46775	6755	4.0	1
46775	6763	3.0	1
46775	6768	4.0	1
46775	6773	4.0	1
46775	6780	3.5	1
46775	6783	4.0	1
46775	6787	3.5	1
46775	6793	2.5	1
46775	6807	4.0	1
46775	6828	5.0	1
46775	6832	2.5	1
46775	6852	4.0	1
46775	6857	4.0	1
46775	6863	4.0	1
46775	6867	4.0	1
46775	6870	3.0	1
46775	6874	4.5	1
46775	6879	3.5	1
46775	6885	3.0	1
46775	6887	2.5	1
46775	6934	3.5	1
46775	6936	3.5	1
46775	6942	4.0	1
46775	6944	3.5	1
46775	6947	3.5	1
46775	6953	2.5	1
46775	6959	3.0	1
46775	6963	4.0	1
46775	6966	3.5	1
46775	6978	4.5	1
46775	6985	4.5	1
46775	6987	4.0	1
46775	6992	2.5	1
46775	6993	4.0	1
46775	6999	3.5	1
46775	7000	3.5	1
46775	7004	3.0	1
46775	7007	3.5	1
46775	7013	3.0	1
46775	7017	3.0	1
46775	7026	3.5	1
46775	7030	3.0	1
46775	7048	3.5	1
46775	7063	4.5	1
46775	7064	4.0	1
46775	7074	3.5	1
46775	7075	3.5	1
46775	7076	3.5	1
46775	7090	3.5	1
46775	7091	3.5	1
46775	7096	4.0	1
46775	7102	3.0	1
46775	7123	4.0	1
46775	7132	3.5	1
46775	7147	3.5	1
46775	7153	3.5	1
46775	7156	4.5	1
46775	7162	3.0	1
46775	7163	3.5	1
46775	7216	4.0	1
46775	7238	3.5	1
46775	7254	3.5	1
46775	7255	2.5	1
46775	7257	3.0	1
46775	7293	3.5	1
46775	7325	3.5	1
46775	7327	4.0	1
46775	7348	3.5	1
46775	7360	3.5	1
46775	7361	4.0	1
46775	7366	4.0	1
46775	7373	4.0	1
46775	7386	3.5	1
46775	7387	4.0	1
46775	7419	4.0	1
46775	7438	4.5	1
46775	7444	3.0	1
46775	7451	3.5	1
46775	7458	3.0	1
46775	7482	4.0	1
46775	7566	4.0	1
46775	7587	4.0	1
46775	7618	4.0	1
46775	7619	4.0	1
46775	7701	2.5	1
46775	7706	4.5	1
46775	7786	3.5	1
46775	7826	3.0	1
46775	7831	3.5	1
46775	7834	3.5	1
46786	5105	1.5	1
46786	5225	1.5	1
46786	5292	3.5	1
46786	5294	3.5	1
46786	5349	2.0	1
46786	5377	2.0	1
46786	5418	3.0	1
46786	5445	2.0	1
46786	5464	2.5	1
46786	5577	3.0	1
46786	5617	3.5	1
46786	5679	3.0	1
46786	5812	2.0	1
46786	5893	3.5	1
46786	5902	2.5	1
46786	5952	2.5	1
46786	5954	3.0	1
46786	5989	2.5	1
46786	6016	3.5	1
46786	6104	2.0	1
46786	6333	2.5	1
46786	6377	3.0	1
46786	6380	3.5	1
46786	6539	2.5	1
46786	6552	3.5	1
46786	6565	2.5	1
46786	6620	3.5	1
46786	6636	1.5	1
46786	6639	2.5	1
46786	6711	3.5	1
46786	6796	4.5	1
46786	6807	3.5	1
46786	6867	3.5	1
46786	6870	2.0	1
46786	6874	4.0	1
46786	6947	2.5	1
46786	6953	3.0	1
46786	6979	3.5	1
46786	7018	3.5	1
46786	7028	4.0	1
46786	7122	2.5	1
46786	7143	1.5	1
46786	7153	2.0	1
46786	7156	3.0	1
46786	7361	4.5	1
46786	7387	2.0	1
46786	7438	4.0	1
46793	5218	4.0	1
46793	5266	2.0	1
46793	5299	3.5	1
46793	5349	4.5	1
46793	5378	4.5	1
46793	5401	2.5	1
46793	5418	4.5	1
46793	5444	2.0	1
46793	5449	4.0	1
46793	5459	2.0	1
46793	5502	2.0	1
46793	5528	2.0	1
46793	5572	3.5	1
46793	5597	2.0	1
46793	5620	4.0	1
46793	5679	2.5	1
46793	5784	2.5	1
46793	5874	2.0	1
46793	5942	2.0	1
46793	5952	5.0	1
46793	5989	2.5	1
46793	5991	1.0	1
46793	6188	3.0	1
46793	6238	1.5	1
46793	6242	3.5	1
46793	6287	3.0	1
46793	6333	4.0	1
46793	6373	3.0	1
46793	6377	4.0	1
46793	6383	2.0	1
46793	6482	3.0	1
46793	6534	3.5	1
46793	6537	4.5	1
46793	6539	5.0	1
46793	6548	4.0	1
46793	6659	4.0	1
46793	6664	3.5	1
46793	6794	3.0	1
46793	6796	2.5	1
46793	6863	4.0	1
46793	6874	4.0	1
46793	7004	4.0	1
46793	7143	4.0	1
46793	7153	5.0	1
46793	7247	4.0	1
46793	7293	4.0	1
46793	7318	2.5	1
46793	7376	4.0	1
46793	7444	4.0	1
46802	5377	4.0	1
46802	5418	4.0	1
46802	5446	3.5	1
46802	5470	5.0	1
46802	5952	4.0	1
46802	6218	4.5	1
46802	6377	5.0	1
46802	6385	4.5	1
46802	6539	5.0	1
46802	6753	5.0	1
46802	6808	3.5	1
46802	6867	2.5	1
46802	7153	4.5	1
46802	7303	4.5	1
46807	5139	3.0	1
46807	5299	4.0	1
46807	5308	3.0	1
46807	5378	2.0	1
46807	5418	2.5	1
46807	5452	0.5	1
46807	5816	4.5	1
46807	5991	3.0	1
46807	6003	2.5	1
46807	6218	3.5	1
46807	6331	5.0	1
46807	6333	3.5	1
46807	6377	4.5	1
46807	6539	4.0	1
46807	6755	4.0	1
46807	7004	3.0	1
46807	7147	3.5	1
46807	7153	2.0	1
46807	7361	4.5	1
46823	5602	5.0	1
46823	5618	3.0	1
46823	5825	3.5	1
46823	6787	4.0	1
46823	6984	5.0	1
46823	6987	5.0	1
46823	7153	5.0	1
46823	7311	5.0	1
46830	5418	4.0	1
46830	6539	5.0	1
46830	7153	5.0	1
46830	7569	4.0	1
46840	6269	5.0	1
46840	6327	3.0	1
46840	6380	2.0	1
46840	6440	3.0	1
46840	6932	4.5	1
46840	6963	5.0	1
46857	5218	4.0	1
46857	5349	2.5	1
46857	5377	3.5	1
46857	5418	4.0	1
46857	5445	3.5	1
46857	5464	4.5	1
46857	5618	5.0	1
46857	5630	3.0	1
46857	5902	3.0	1
46857	5952	5.0	1
46857	5989	4.0	1
46857	5995	3.0	1
46857	6016	4.0	1
46857	6218	3.0	1
46857	6333	3.5	1
46857	6377	4.0	1
46857	6378	3.5	1
46857	6461	3.5	1
46857	6539	4.5	1
46857	6776	3.5	1
46857	6808	4.0	1
46857	6874	3.5	1
46857	6942	4.0	1
46857	6947	3.5	1
46857	6953	4.5	1
46857	7143	4.0	1
46857	7149	4.0	1
46857	7153	4.0	1
46857	7254	4.5	1
46857	7361	4.0	1
46857	7438	3.0	1
46857	7445	3.5	1
46857	7569	3.0	1
46868	5299	2.5	1
46868	5493	4.5	1
46868	5497	4.0	1
46868	5952	4.0	1
46868	5989	4.0	1
46868	6183	3.5	1
46868	6188	3.5	1
46868	6218	2.5	1
46868	6260	4.5	1
46868	6377	4.0	1
46868	6539	4.5	1
46868	6565	4.0	1
46868	6593	3.5	1
46868	6863	4.0	1
46868	7153	4.0	1
46868	7217	4.0	1
46868	7227	4.5	1
46868	7231	4.0	1
46868	7263	4.5	1
46868	7379	3.0	1
46868	7386	4.0	1
46868	7638	4.0	1
46868	7834	3.5	1
46885	7153	4.0	1
46890	5632	4.5	1
46890	6711	3.0	1
46890	6947	3.5	1
46925	5445	4.5	1
46925	5679	4.0	1
46931	5152	3.5	1
46931	5254	4.0	1
46931	5266	4.0	1
46931	5313	3.5	1
46931	5378	3.0	1
46931	5481	4.0	1
46931	5506	3.5	1
46931	5528	4.0	1
46931	5669	5.0	1
46931	5679	4.5	1
46931	5785	4.0	1
46931	5816	3.0	1
46931	5944	4.0	1
46931	5952	5.0	1
46931	6197	5.0	1
46931	6281	4.5	1
46931	6373	4.0	1
46931	6378	3.5	1
46931	6387	4.5	1
46931	6534	4.0	1
46931	6537	4.0	1
46931	6541	3.0	1
46931	6711	5.0	1
46931	6722	5.0	1
46931	6764	4.0	1
46931	7235	5.0	1
46931	7347	4.0	1
46931	7373	4.5	1
46931	7458	3.5	1
46931	7570	4.0	1
46934	5267	3.0	1
46934	5418	4.5	1
46934	5952	3.0	1
46934	6187	4.5	1
46934	6287	4.0	1
46934	6539	5.0	1
46934	7149	4.0	1
46934	7153	3.0	1
46934	7293	5.0	1
46957	7090	4.0	1
46967	5103	4.5	1
46967	5294	5.0	1
46967	5349	1.0	1
46967	5418	3.5	1
46967	5445	4.0	1
46967	6188	5.0	1
46967	7143	3.5	1
46979	5505	3.0	1
46979	6182	2.5	1
46979	7141	3.5	1
46980	5108	4.5	1
46980	5418	4.5	1
46980	5445	3.0	1
46980	5574	4.0	1
46980	5810	4.0	1
46980	5824	4.0	1
46980	5954	4.0	1
46980	6016	4.5	1
46980	6281	4.0	1
46980	6322	4.0	1
46980	6378	4.5	1
46980	6548	4.0	1
46980	6595	4.0	1
46980	6870	4.0	1
46980	7346	4.0	1
46980	7445	4.5	1
46990	5108	4.0	1
46990	5152	2.0	1
46990	5218	4.0	1
46990	5299	3.0	1
46990	5349	4.0	1
46990	5445	3.5	1
46990	5479	4.5	1
46990	5481	3.0	1
46990	5502	3.5	1
46990	5507	3.0	1
46990	5810	3.0	1
46990	5816	3.5	1
46990	5872	3.5	1
46990	5952	4.0	1
46990	5956	4.0	1
46990	6016	5.0	1
46990	6157	2.5	1
46990	6218	2.0	1
46990	6281	4.5	1
46990	6333	3.0	1
46990	6365	2.5	1
46990	6373	4.0	1
46990	6377	4.0	1
46990	6378	3.5	1
46990	6383	3.0	1
46990	6534	0.5	1
46990	6539	4.0	1
46990	6541	3.5	1
46990	6548	4.0	1
46990	6595	3.5	1
46990	6888	4.0	1
46990	6934	2.5	1
46990	6947	4.0	1
46990	7143	3.0	1
46990	7153	4.5	1
46990	7258	3.0	1
46990	7373	2.0	1
46990	7445	4.5	1
46990	7454	4.0	1
46990	7458	3.0	1
47002	5218	5.0	1
47002	5222	2.0	1
47002	5299	3.5	1
47002	5349	4.0	1
47002	5380	3.0	1
47002	5444	0.5	1
47002	5505	4.5	1
47002	5620	4.5	1
47002	5957	3.5	1
47002	5989	4.0	1
47002	6155	4.0	1
47002	6365	3.0	1
47002	6373	4.5	1
47002	6377	5.0	1
47002	6539	3.5	1
47002	6711	1.0	1
47002	6863	3.0	1
47002	6873	4.0	1
47002	6944	4.0	1
47002	7149	4.5	1
47002	7254	4.5	1
47002	7293	4.5	1
47002	7325	4.0	1
47002	7361	0.5	1
47002	7380	1.5	1
47002	7444	4.5	1
47002	7448	2.0	1
47002	7450	4.5	1
47002	7451	4.0	1
47037	5952	5.0	1
47037	6377	4.0	1
47037	7153	5.0	1
47040	5219	2.5	1
47040	5303	2.0	1
47040	5428	3.0	1
47040	5577	4.5	1
47040	5956	2.5	1
47040	6281	3.0	1
47040	6299	3.0	1
47040	6301	4.0	1
47040	6373	3.5	1
47040	6537	3.0	1
47040	6598	4.0	1
47040	6672	4.0	1
47040	6754	3.5	1
